ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,anu,rotate,0.09633255004882812,0.06944328546524048,-0.3876290279440582,-0.2062779664993286,0.020135164260864258,-0.4051368194632232,0.07698512077331543,-0.13381361961364746,-0.2675086515955627,-0.12265169620513916,-0.1513013243675232,-0.2785320836119354,0.06092023849487305,-0.351033091545105,-0.33359145699068904,-0.0703057050704956,-0.3599325120449066,-0.32739710388705134,0.018602067773992162,-0.0002718333042029149,0.11203335033673105,0.7575362017660346,1.0643881378751696,0.00017168790553555156,0.4110758541053016,0.4254109477997492,0.7117098200365868,68.18107425828485,5.464982142531317
rotate,anu,rotate,0.09677764773368835,0.06930577754974365,-0.3849524693796411,-0.1813318431377411,0.045425355434417725,-0.4051561789819971,0.07749363780021667,-0.13373976945877075,-0.26752801111433655,-0.11158737540245056,-0.14799243211746216,-0.27855144313070923,0.06142875552177429,-0.35119158029556274,-0.3336108165094629,-0.06951668858528137,-0.3599415719509125,-0.33472262194845825,0.013487808632128019,-0.004166906530206808,0.0811078352853647,0.7559431321693106,0.7663694295016118,-0.0005866520840561687,0.42636353099416324,0.42509238696421636,0.9863939200536713,3.236111111027906,9.031028214268122
rotate,anu,rotate,0.09666168689727783,0.06894174218177795,-0.374976288061589,-0.15559178590774536,0.07193735241889954,-0.405160557013005,0.07763290405273438,-0.1338670551776886,-0.26543162344023585,-0.10118269920349121,-0.13674822449684143,-0.2757011163048446,0.06156802177429199,-0.3522566258907318,-0.33251018403097987,-0.06903457641601562,-0.3586350083351135,-0.3300921726040542,-0.003513964739712858,-0.011031374786839517,0.3023085247894628,0.7800017342423072,0.8033938480146131,-0.00013266760630138203,0.44555579975806525,0.42478582908360796,0.9708821710394134,0.31851390182145145,1.3380872557438779
rotate,anu,rotate,0.09643873572349548,0.07001069188117981,-0.36425683880224824,-0.1341206133365631,0.08353331685066223,-0.41430471325293183,0.07767745852470398,-0.1336081326007843,-0.24626643443480134,-0.09238830208778381,-0.12742790579795837,-0.2693060436286032,0.06144973635673523,-0.35267212986946106,-0.3254031934775412,-0.06882354617118835,-0.35673120617866516,-0.3300777175463736,-0.006756096175222611,0.0323924151333892,0.3248317957375953,0.6506415930661217,0.35139286156856264,-0.27709564363414285,0.45297984946837666,0.4259044536451683,1.8516020460965594,0.20856387470732685,16.53522349797895
rotate,anu,rotate,0.09420174360275269,0.07115265727043152,-0.3555331937968731,-0.11296665668487549,0.08348986506462097,-0.41429780051112175,0.07760387659072876,-0.13351860642433167,-0.24590663239359856,-0.0876280665397644,-0.12589308619499207,-0.2714146785438061,0.06155204772949219,-0.3529285490512848,-0.3219843916594982,-0.06836891174316406,-0.356092244386673,-0.3300708048045635,-0.0677876400225101,0.03460501179550689,0.26435287895076626,0.6410289894450897,-0.0013167207891291047,0.00020947702454798483,0.44979503844449853,0.4266572328236699,486.46799438350854,1.9588399964456866,13.599093227847836
idle,anu,rotate,0.09054967761039734,0.07098078727722168,-0.35357811173889786,-0.09248140454292297,0.0832318663597107,-0.41429718455765396,0.07778146862983704,-0.13236284255981445,-0.23588970920536667,-0.08611193299293518,-0.12615108489990234,-0.2714140625903383,0.06240949034690857,-0.3532017767429352,-0.3128000410506502,-0.0671665370464325,-0.3556114435195923,-0.33007018885109574,-0.11066866643500929,-0.005208181612419302,0.05924491084773367,0.6207652164227967,-0.007818142573038651,1.866525659958501e-05,0.4475695252672364,0.4270662346837952,79.39044602707082,21.24492380360903,0.6449104204151433
idle,anu,rotate,0.08901533484458923,0.07095041871070862,-0.3446356451167958,-0.07586470246315002,0.08318129181861877,-0.4142766689910786,0.07755711674690247,-0.13138040900230408,-0.21376865562342573,-0.08511915802955627,-0.12620165944099426,-0.26927799936675,0.06297031044960022,-0.3532523512840271,-0.2988635694637196,-0.06617376208305359,-0.3556620180606842,-0.32942221518896986,-0.046495235327517835,-0.0009202595913048845,0.27098383703339324,0.5035364266597808,-0.0015325618512702541,0.0006216838356163849,0.44707677560048537,0.4274592568614384,328.3443874420194,50.46920082716464,3.5575372082106327
idle,anu,rotate,0.08932167291641235,0.07156503200531006,-0.30706955026835203,-0.06812745332717896,0.07798570394515991,-0.4008273584768176,0.07837390899658203,-0.131026029586792,-0.1816423637792468,-0.08293420076370239,-0.12623196840286255,-0.2690840167924762,0.06468409299850464,-0.3532826602458954,-0.2741801245138049,-0.06399071216583252,-0.3556923270225525,-0.32894844841212034,0.00928297187342803,0.018624645290953038,1.1383665105589198,0.23446209502943008,-0.15744205677148318,0.4075548640685221,0.43961383609203764,0.42683051236041003,1.4891866293585385,0.49839732951088744,15.519867291231543
idle,anu,rotate,0.08766785264015198,0.07007357478141785,-0.2641885355114937,-0.06671205163002014,0.06378158926963806,-0.35632679611444473,0.07880458235740662,-0.13271275162696838,-0.1415640339255333,-0.08151879906654358,-0.13206467032432556,-0.22926755994558334,0.0655648410320282,-0.35623911023139954,-0.23473579436540604,-0.06274697184562683,-0.35866400599479675,-0.27858657389879227,-0.05011576594728357,-0.04519567345127865,1.2994246896017538,0.04289096051996357,-0.43042771744005137,1.34850188976886,0.4295573826232746,0.42790011975460457,0.09964706996097973,1.1088374900269513,30.251501274621095
idle,anu,rotate,0.08527535200119019,0.0696491003036499,-0.25850969227030873,-0.06619983911514282,0.05188244581222534,-0.334263798315078,0.07886677980422974,-0.13225382566452026,-0.13368068309500813,-0.08402568101882935,-0.13618546724319458,-0.2093435493297875,0.06556397676467896,-0.3585895001888275,-0.22448518546298146,-0.06318491697311401,-0.36137861013412476,-0.2529568341560662,-0.0725000193624797,-0.012862862962665185,0.1720861588237891,0.015521591359919014,-0.3605801047700882,0.668575690889911,0.42119426935580406,0.43004011944114245,0.04304604748996987,5.635944628211343,20.72885443384387
idle,anu,rotate,0.08451107144355774,0.0702405571937561,-0.2558755096979439,-0.06583449244499207,0.04610550403594971,-0.33422012301161885,0.07881864905357361,-0.131991446018219,-0.1307537225075066,-0.08703264594078064,-0.13755780458450317,-0.2088959631510079,0.06496909260749817,-0.3583415448665619,-0.22157579334452748,-0.06302997469902039,-0.36306867003440857,-0.252913158852607,-0.023160016897952662,0.017922936063824082,0.0798237143140842,0.011071111216689479,-0.17505884170532035,0.001323494044217182,0.41718364357522714,0.43039630305707166,0.06324186694585027,1.292127845997876,20.987193611835885
idle,anu,rotate,0.08257845044136047,0.07216519117355347,-0.25598947051912546,-0.06533876061439514,0.04267680644989014,-0.3343340838328004,0.07889094948768616,-0.13117849826812744,-0.1298834914341569,-0.09092167019844055,-0.1390293836593628,-0.20900992397218943,0.0648023784160614,-0.3578355312347412,-0.22037980798631907,-0.06293836236000061,-0.36404523253440857,-0.25302711967378855,-0.05856427279385589,0.05832224181204067,-0.0034533582176222567,0.015022176684755103,-0.10389992685028887,-0.0034533582176222567,0.4147763268655528,0.43183869450757223,0.14458173897140109,1.004132674630673,2.1644978335943015
idle,anu,rotate,0.08173796534538269,0.07139179110527039,-0.2560069728642702,-0.06544342637062073,0.040607720613479614,-0.33435158617794514,0.0784514844417572,-0.13175860047340393,-0.12990099377930164,-0.0935390293598175,-0.13994035124778748,-0.20902742631733418,0.0650339424610138,-0.3583197593688965,-0.2203973103314638,-0.06246563792228699,-0.3650000989437103,-0.2530446220189333,-0.0254692453326605,-0.023436365705548284,-0.0005303740952954233,-0.0031716895825935638,-0.06269957080031986,-0.0005303740952954233,0.4136875547206319,0.4315079246747785,0.05058470030032619,1.086694027504602,1.3676808521342272
idle,anu,rotate,0.07949429750442505,0.07074916362762451,-0.25861618435010314,-0.06727796792984009,0.03915441036224365,-0.33437583362683654,0.07749176025390625,-0.13239628076553345,-0.13090388989076018,-0.0960509181022644,-0.14102107286453247,-0.2094500414095819,0.06491959095001221,-0.35875216126441956,-0.22172596072778106,-0.06299132108688354,-0.36569923162460327,-0.25314990198239684,-0.06798993457447323,-0.019473559928662634,-0.07906701472220912,-0.05559216846119213,-0.04403970458290745,-0.0007347711785273038,0.4129436992408014,0.43132899132109515,1.2622906238145857,3.4912180210247383,1.6861503013200738
idle,anu,rotate,0.07740801572799683,0.07074916362762451,-0.25877444352954626,-0.06829077005386353,0.03824138641357422,-0.33706392254680395,0.0761370062828064,-0.13239628076553345,-0.1309694042429328,-0.09828799962997437,-0.1411464810371399,-0.2095155557617545,0.06443071365356445,-0.35875216126441956,-0.22179147507995367,-0.06399977207183838,-0.3658648729324341,-0.25321541633456945,-0.06322065989176533,0.0,-0.004795732710397681,-0.03069097345525617,-0.02766739238392267,-0.08145723999901382,0.412735815625841,0.4312859126014851,1.1092431041671158,63220.65989176533,2.607511768612386
idle,anu,rotate,0.07533243298530579,0.07074916362762451,-0.25877444352954626,-0.06876453757286072,0.03718364238739014,-0.33706392254680395,0.07561799883842468,-0.13239628076553345,-0.12998521234840155,-0.0976996123790741,-0.14158755540847778,-0.2095155557617545,0.06390979886054993,-0.35875216126441956,-0.22179147507995367,-0.06528964638710022,-0.3659506142139435,-0.25321541633456945,-0.06289644674821264,0.0,0.0,-0.014356591484763247,-0.032052849278305165,0.0,0.41177648756125684,0.43124193280537176,0.4478897794805612,62896.44674821264,2.5210457066995735
idle,anu,rotate,0.07511851191520691,0.07069098949432373,-0.25877444352954626,-0.06911805272102356,0.03716695308685303,-0.33706392254680395,0.07473292946815491,-0.13241297006607056,-0.12968154158443213,-0.09689584374427795,-0.14195990562438965,-0.20911164488643408,0.06309989094734192,-0.35876885056495667,-0.2211384316906333,-0.06689032912254333,-0.3659765124320984,-0.25321541633456945,-0.006482456669663041,-0.0017628525242661265,0.0,-0.010712580247359013,-0.0005057363799124134,0.0,0.41177686741375397,0.4312733134114035,21.14034174773602,3.6751693128994165,0.9623295647091085
idle,anu,rotate,0.07678547501564026,0.06914329528808594,-0.25877444352954626,-0.06787696480751038,0.037259459495544434,-0.3379233321174979,0.0745440423488617,-0.13481390476226807,-0.12968154158443213,-0.09522417187690735,-0.1419658064842224,-0.1979283532127738,0.06256470084190369,-0.35965973138809204,-0.2211384316906333,-0.067853182554245,-0.36589953303337097,-0.2527737757191062,0.050514033346464586,-0.04689982443144776,0.0,0.03760872465191424,0.0028032245058001587,-0.02604271426345334,0.41205293443606067,0.43068635396526117,13.411452818462175,1.0770393475768862,1.6664244164218602
idle,anu,rotate,0.07845014333724976,0.06914329528808594,-0.25512225832790136,-0.06489777565002441,0.037259459495544434,-0.33795107807964087,0.0760190486907959,-0.1349988579750061,-0.12824161257594824,-0.092335045337677,-0.14197242259979248,-0.1976386597380042,0.06371957063674927,-0.3598479628562927,-0.22116617765277624,-0.06776154041290283,-0.36589953303337097,-0.25280152168124914,0.05044449459422663,0.0,0.11067227883772295,0.09027845931775542,0.0,-0.0008407867316043646,0.412062885201264,0.43058507260609635,90278.45931775543,50444.494594226635,1.7713919261511661
idle,anu,rotate,0.08001607656478882,0.0690913200378418,-0.24939678516238928,-0.06546026468276978,0.03818565607070923,-0.33795107807964087,0.076682448387146,-0.13527512550354004,-0.12327599432319403,-0.090884268283844,-0.14202439785003662,-0.1976386597380042,0.06398212909698486,-0.3601554036140442,-0.22005028929561377,-0.06784665584564209,-0.36607393622398376,-0.2498840382322669,0.047452522046639016,-0.0015750075831558017,0.1734991868337023,-0.01704512220440516,0.028066562883782113,0.0,0.41374788982245286,0.4305473888632209,0.60728900029486,30.109323428266737,3.3616961405512584
idle,anu,rotate,0.08211448788642883,0.06907492876052856,-0.24936657259240746,-0.0676298439502716,0.03899431228637695,-0.33792086550965905,0.07727691531181335,-0.13529151678085327,-0.12059990921989083,-0.09020480513572693,-0.14203417301177979,-0.1976084471680224,0.06432947516441345,-0.3604501187801361,-0.21995972702279687,-0.06776639819145203,-0.36616408824920654,-0.2498538256622851,0.06358822186787853,-0.0004967053731282497,0.000915532423691306,-0.06574482628793356,0.0245047338081126,0.000915532423691306,0.41461928522331426,0.43089770910122904,2.682834425719943,127.76277955008733,1.4799504880303906
idle,anu,rotate,0.08365234732627869,0.07014825940132141,-0.24944710358977318,-0.06843802332878113,0.04043605923652649,-0.3400163911283016,0.07659617066383362,-0.13580873608589172,-0.12068044021725655,-0.0905519425868988,-0.14245298504829407,-0.1976889781653881,0.06381669640541077,-0.361565500497818,-0.21771642193198204,-0.06711986660957336,-0.36687782406806946,-0.25285184010863304,0.04660180120757206,0.03252517093311708,-0.002440333253506497,-0.024490284197258617,0.04368930151968361,-0.06350077632250309,0.4165381087298818,0.4333325047722296,0.5605428057351609,1.432747841834762,2.3898018932453398
idle,anu,rotate,0.08576706051826477,0.07056212425231934,-0.24944710358977318,-0.0688963234424591,0.03897017240524292,-0.34705373272299767,0.0776764452457428,-0.1388554573059082,-0.12068044021725655,-0.09034648537635803,-0.14546078443527222,-0.1998002640902996,0.0659312903881073,-0.3648246228694916,-0.21771642193198204,-0.06635788083076477,-0.37007513642311096,-0.25332802161574364,0.06408221793897154,0.0125413591211491,0.0,-0.013887882232665863,-0.04442081306919858,-0.2132527755968475,0.4196534490361502,0.4369918918062854,0.3126365466225311,5.109263522116443,5.27494419668953
idle,anu,rotate,0.08861503005027771,0.07100573182106018,-0.2572127841413021,-0.0688261091709137,0.03836283087730408,-0.37292229756712914,0.07848343253135681,-0.14142385125160217,-0.12089314684271812,-0.08964154124259949,-0.14758285880088806,-0.21691342815756798,0.06692686676979065,-0.36760661005973816,-0.22004025802016258,-0.0658961832523346,-0.37296491861343384,-0.2549211345613003,0.08630210703069419,0.013442653598207269,-0.23532365307663167,0.002127705198345739,-0.018404288725419275,-0.7838959043676117,0.4279291722209784,0.44071868530261593,0.11560292425117984,6.419542604266648,17.316980498458587
idle,anu,rotate,0.0900689959526062,0.0754382312297821,-0.2574136946350336,-0.07073706388473511,0.03990080952644348,-0.37824774719774723,0.07828420400619507,-0.13964161276817322,-0.12091825343668461,-0.08932584524154663,-0.14731529355049133,-0.2235123012214899,0.06696432828903198,-0.3676968812942505,-0.22006536461412907,-0.06627970933914185,-0.37365278601646423,-0.2575858924537897,0.04405957279783377,0.1343181639006665,-0.006088196779742482,-0.05790771860064974,0.04660541361028572,-0.16137726153388424,0.430819831932403,0.4453060199176311,1.2424839011399473,0.328021493868271,19.053835435342595
idle,anu,rotate,0.091814786195755,0.0784081518650055,-0.28386959061026573,-0.0724281370639801,0.04084458947181702,-0.38293861970305443,0.0797167718410492,-0.1390698254108429,-0.1610531471669674,-0.08916029334068298,-0.14731529355049133,-0.2414720468223095,0.06755515933036804,-0.3677331209182739,-0.26074766740202904,-0.06594595313072205,-0.37404876947402954,-0.2905341647565365,0.05290273464087226,0.08999759500676836,-0.8016938174312677,-0.05124464179530232,0.028599392284046204,-0.14214765167597412,0.4251083406613833,0.4473982433014014,1.7917461161498638,0.5878173391139461,0.8234350389454269
idle,anu,rotate,0.09136435389518738,0.0786372721195221,-0.28387393429875374,-0.07416734099388123,0.04319635033607483,-0.38294296339154243,0.07951286435127258,-0.1390698254108429,-0.1610574908554554,-0.09015801548957825,-0.14731529355049133,-0.2414763905107975,0.06861326098442078,-0.36792683601379395,-0.26075201109051704,-0.06652233004570007,-0.3742513060569763,-0.2905385084450245,-0.01364946365356467,0.0069430380156547036,-0.00013162692387898973,-0.05270314939094396,0.07126548073508636,-0.00013162692387898973,0.4276208312447042,0.44774070424117784,0.7395222669525874,1.9656378065317603,4.493753815668743
idle,anu,rotate,0.09112131595611572,0.0792354941368103,-0.28383546555414796,-0.07490861415863037,0.04434305429458618,-0.38290449464693666,0.07937788963317871,-0.1384716033935547,-0.16101902211084962,-0.09035241603851318,-0.14671707153320312,-0.24143792176619172,0.07006895542144775,-0.36763283610343933,-0.26071354234591126,-0.06526648998260498,-0.3739166855812073,-0.2905000397004187,-0.007364786032474322,0.018127939917824284,0.0011657195335084613,-0.022462823174216284,0.03474860480337394,0.0011657195335084613,0.4284539226726199,0.4479610806628608,0.646419529123258,0.4062447151271818,1.437284791360198
idle,anu,rotate,0.08918896317481995,0.08248624205589294,-0.2838112360332161,-0.07765957713127136,0.047613710165023804,-0.3828802651260048,0.07960072159767151,-0.13522085547447205,-0.16099479258991778,-0.09098878502845764,-0.1438332498073578,-0.24141369224525988,0.07101330161094666,-0.3646949827671051,-0.2606893128249794,-0.06456777453422546,-0.37155023217201233,-0.29047581017948687,-0.058556144887750156,0.0985075126994729,0.0007342279070254447,-0.08336251432245337,0.09911078395265413,0.0007342279070254447,0.42942797899616325,0.44814732604393476,0.8410958919100455,0.594427255910275,2.685103051037479
idle,anu,rotate,0.0852864682674408,0.08281832933425903,-0.2700002212077379,-0.08098378777503967,0.04807019233703613,-0.34967133589088917,0.07749035954475403,-0.13509321212768555,-0.13867397792637348,-0.09140878915786743,-0.1468491554260254,-0.20256649143993855,0.07042327523231506,-0.3651111125946045,-0.23551990278065205,-0.06306037306785583,-0.37307119369506836,-0.25562295503914356,-0.11825742143573371,0.01006325085957861,0.4185156007720732,-0.1007336558717686,0.01383279309128292,1.0063311889429145,0.4318870381993916,0.4495003802142283,7.281709015529793,11.750245804255037,30.586542536283815
idle,anu,rotate,0.08363956212997437,0.07928144931793213,-0.2699336698278785,-0.08306673169136047,0.050376951694488525,-0.3486280729994178,0.07937592267990112,-0.13632071018218994,-0.13860742654651403,-0.09067696332931519,-0.1471756100654602,-0.2024999400600791,0.07270288467407227,-0.365388423204422,-0.2354533514007926,-0.0612105131149292,-0.3737916946411133,-0.2555564036592841,-0.04990624658989129,-0.10717818231293531,0.0020167084805892952,-0.06311951261578115,0.0699017987106778,0.03161402701428408,0.4348092345597052,0.44613876630668886,0.9029611657900546,0.4656337687311146,29.60765950401991
idle,anu,rotate,0.08098858594894409,0.07623010873794556,-0.2699066048953682,-0.08712780475616455,0.050978124141693115,-0.3486010080669075,0.07772356271743774,-0.13730484247207642,-0.13858036161400378,-0.09247219562530518,-0.14843815565109253,-0.20247287512756884,0.07190024852752686,-0.3659389019012451,-0.23542628646828234,-0.061172306537628174,-0.37447065114974976,-0.25552933872677386,-0.08033261154637321,-0.09246486606020063,0.0008201494700077939,-0.12306282014558005,0.01821734688498786,0.0008201494700077939,0.4362828026848185,0.4436044681983709,6.754884014585611,0.8687812591737586,2.5735722587712253
idle,anu,rotate,0.0799456536769867,0.07352137565612793,-0.26988772908225656,-0.09095340967178345,0.051319897174835205,-0.34858213225379586,0.07696101069450378,-0.13725394010543823,-0.13856148580089211,-0.09572815895080566,-0.1486741304397583,-0.20245399931445718,0.07012125849723816,-0.3670046329498291,-0.23540741065517068,-0.06220802664756775,-0.37441498041152954,-0.2555104629136622,-0.03160400824113291,-0.08208282066113931,0.0005719943367170502,-0.11592742168541983,0.010356758580063215,0.0005719943367170502,0.4367365552280288,0.44198255096528055,11.192327064714451,0.3850211647871685,0.3217895619513705
idle,anu,rotate,0.08102872967720032,0.07134070992469788,-0.2964726211503148,-0.09626716375350952,0.05146166682243347,-0.34855411667376757,0.07967117428779602,-0.13713529706001282,-0.1686308505013585,-0.0958179235458374,-0.15127870440483093,-0.20291936118155718,0.06979361176490784,-0.366913378238678,-0.25903476495295763,-0.06249478459358215,-0.3746981918811798,-0.2647646190598607,0.032820484854957914,-0.06608077974030394,-0.8056027899411503,-0.16102285096139443,0.004296049927220153,0.0008489569705544003,0.435629979081785,0.4399937121631048,37.47288341738289,0.49666466284564026,1.3788400387268638
idle,anu,rotate,0.08099150657653809,0.07183137536048889,-0.30228998500388116,-0.10351040959358215,0.053920358419418335,-0.34880705911200494,0.07973313331604004,-0.13495388627052307,-0.16891262668650597,-0.1005372703075409,-0.15313252806663513,-0.2057942523388192,0.0688021183013916,-0.36451834440231323,-0.2596570177702233,-0.06410059332847595,-0.3724764883518219,-0.26580434280913323,-0.0011279727473403648,0.014868649569424953,-0.17628375313837702,-0.21949229818402263,0.07450580596923947,-0.007664922370829488,0.43618442827336346,0.4385968866952254,2.9459362178891575,0.07585738601800732,2.7807174562637202
idle,anu,rotate,0.08145669102668762,0.07239186763763428,-0.30328129266854376,-0.11565402150154114,0.05040770769119263,-0.35165484284516424,0.07972505688667297,-0.13258898258209229,-0.1787362698232755,-0.10555502772331238,-0.15610307455062866,-0.20589004491921514,0.06937310099601746,-0.3619217872619629,-0.26523770426865667,-0.06436467170715332,-0.3700871765613556,-0.2665297839557752,0.014096498489379728,0.016984614458950897,-0.030039626201896628,-0.3679882396351167,-0.10644396146138392,-0.0862964767624022,0.4320796462873679,0.43614410301942147,3.4570752300813727,0.8299080685863152,7.482872043472821
idle,anu,rotate,0.08269104361534119,0.07261455059051514,-0.30904141208156943,-0.12412834167480469,0.04086577892303467,-0.3516358151100576,0.08071061968803406,-0.13111096620559692,-0.18188476702198386,-0.10980561375617981,-0.1590479612350464,-0.2058710171841085,0.0695362389087677,-0.3606625199317932,-0.2729806615971029,-0.06493645906448364,-0.3686233460903168,-0.26651075622066855,0.03740462389859346,0.0067479682691170585,-0.174549073121993,-0.25679758100799044,-0.28914935661085184,0.0005765980335347672,0.42241129023982793,0.43497407560998896,0.8881108915718793,5.542272893733276,6.995443558852203
idle,anu,rotate,0.08293741941452026,0.07526469230651855,-0.3154491681489162,-0.1321188509464264,0.03035837411880493,-0.3516594964894466,0.07994133234024048,-0.12947523593902588,-0.18423286563483998,-0.11310511827468872,-0.16294914484024048,-0.2058946985634975,0.06862252950668335,-0.35861819982528687,-0.27427216357318684,-0.0644141435623169,-0.36670053005218506,-0.2672770220669918,0.007465933308456801,0.08030732472737542,-0.19417442628323367,-0.24213664459459444,-0.3184062061887764,-0.0007176175572429564,0.41153384158911105,0.4360674556345188,0.760462200252582,0.09296587039764037,0.9924329390034572
idle,anu,rotate,0.08342447876930237,0.07719045877456665,-0.31930087989894673,-0.13977602124214172,0.020671188831329346,-0.3516594964894466,0.08101901412010193,-0.12726575136184692,-0.194578786555212,-0.11468836665153503,-0.16610181331634521,-0.2058946985634975,0.06963834166526794,-0.3562144637107849,-0.2823616761597805,-0.06406763195991516,-0.36514508724212646,-0.2672770220669918,0.014759374387336734,0.05835655963782201,-0.1167185378797145,-0.2320354635065289,-0.2935510693174467,0.0,0.4021272946226785,0.43519465665799306,0.7904405649261705,0.25291280990733994,0.8133000621073356
idle,anu,rotate,0.08346027135848999,0.0780428946018219,-0.32213198131648824,-0.14589956402778625,0.013976603746414185,-0.3545845944317989,0.08163225650787354,-0.1264219582080841,-0.19725893920985982,-0.11765342950820923,-0.16799399256706238,-0.2058946985634975,0.07131868600845337,-0.35536202788352966,-0.2856425542267971,-0.06347808241844177,-0.36465203762054443,-0.2688314515980892,0.0010846239147764144,0.025831388704704233,-0.08579095204671129,-0.1855619025952868,-0.20286621469439658,-0.08863933158643221,0.3968709490501,0.435107714501455,0.9146963587725159,0.04198697716943605,4.092644505741969
idle,anu,rotate,0.0850975513458252,0.07974386215209961,-0.3225975233945064,-0.15015000104904175,0.015677571296691895,-0.3545845944317989,0.08331120014190674,-0.1248466968536377,-0.1978119362029247,-0.12066644430160522,-0.16732317209243774,-0.2058946985634975,0.07224506139755249,-0.35366106033325195,-0.2884714800748043,-0.06302732229232788,-0.3636079728603363,-0.2688314515980892,0.049614545070763245,0.0515444712205361,-0.014107335697520708,-0.12880112185622566,0.0515444712205361,0.0,0.39849904223987437,0.43493631736733857,2.4987863881417063,0.9625393637103165,8.34316304238342
idle,anu,rotate,0.08586874604225159,0.08050605654716492,-0.3260401311563328,-0.149329274892807,0.01601579785346985,-0.3547656360315159,0.08403065800666809,-0.12450847029685974,-0.20226072997320443,-0.12276908755302429,-0.1670302450656891,-0.21344256133306772,0.07193121314048767,-0.3532620668411255,-0.2918623510049656,-0.06290021538734436,-0.36431607604026794,-0.2782200697110966,0.02336953625534557,0.023096799850464235,-0.10432144732807337,0.02487048958287134,0.010249289599332106,-0.005486109082333154,0.3974689174637868,0.43533568696726677,2.426320675319443,1.0117646012451647,4.824786171226064
idle,anu,rotate,0.08665749430656433,0.08067312836647034,-0.3226080604363233,-0.1484943926334381,0.015837281942367554,-0.3640419610310346,0.0843992531299591,-0.12446829676628113,-0.20728132803924382,-0.125137060880661,-0.16716477274894714,-0.22310753841884434,0.07178190350532532,-0.3532218933105469,-0.29626611550338566,-0.06283649802207947,-0.3648974299430847,-0.2833648689556867,0.023901462554931377,0.005062782403194487,0.10400214303058994,0.0252994624051178,-0.005409573063705847,-0.2811007575611694,0.3985034365340946,0.43494835452112596,4.675930277113662,4.720080890492675,8.365437797524663
idle,anu,rotate,0.08678176999092102,0.08089995384216309,-0.3226080604363233,-0.14837011694908142,0.014738619327545166,-0.3640419610310346,0.08392521739006042,-0.12455862760543823,-0.20728132803924382,-0.12623074650764465,-0.1671639084815979,-0.22310753841884434,0.07114222645759583,-0.35316386818885803,-0.29626611550338566,-0.06296658515930176,-0.36504384875297546,-0.2833648689556867,0.0037659298289906495,0.006873499263416747,0.0,0.0037659298289906495,-0.03329280650976985,0.0,0.3975390288880247,0.43514353376898374,0.11311202363975899,0.5478115110189009,8.58484386580547
idle,anu,rotate,0.08686879277229309,0.08124268054962158,-0.3226080604363233,-0.14479529857635498,0.014117300510406494,-0.3640419610310346,0.08300462365150452,-0.12421590089797974,-0.20728132803924382,-0.12606292963027954,-0.16710448265075684,-0.22310753841884434,0.07090738415718079,-0.35282114148139954,-0.29626611550338566,-0.06269419193267822,-0.3652385473251343,-0.2833648689556867,0.002637053980971799,0.010385657801772495,0.0,0.10832782947655761,-0.01882784294359591,0.0,0.39643441347197966,0.4351552208396522,5.753291893775247,0.2538885974005789,3.198717894683575
idle,anu,rotate,0.08766329288482666,0.08286428451538086,-0.32076341821812093,-0.1400102972984314,0.01573890447616577,-0.3692406208720058,0.08351987600326538,-0.12258327007293701,-0.20730219199322164,-0.1250545084476471,-0.16548287868499756,-0.22312840237282217,0.07180577516555786,-0.35119953751564026,-0.2962869794573635,-0.061498939990997314,-0.3639930188655853,-0.2833857329096645,0.024075760985865474,0.049139514113916954,0.05589824903643431,0.1450000387249555,0.049139514113916954,-0.1575351466960962,0.3971541622822393,0.4350424789820001,2.9507228676691932,0.4899371001706114,5.316583114717943
idle,anu,rotate,0.08799153566360474,0.08433359861373901,-0.30049403419252485,-0.1354626715183258,-0.0018502473831176758,-0.3698373924707994,0.08405739068984985,-0.12103092670440674,-0.18173224141355604,-0.12401753664016724,-0.16829174757003784,-0.22625162114854902,0.07255500555038452,-0.3504619300365448,-0.28028555621858686,-0.06031730771064758,-0.36379799246788025,-0.26593943347688764,0.009946750872063074,0.044524669647217505,0.6142237583514062,0.13780684182138372,-0.5330046017964766,-0.018083987842229567,0.38398929901344014,0.43553854109394186,0.25854670449411904,0.22339362778533,18.141119587967687
idle,anu,rotate,0.0879480242729187,0.08634120225906372,-0.27488442172762007,-0.13050898909568787,-0.03772401809692383,-0.3698373924707994,0.08384084701538086,-0.11804705858230591,-0.15171133389230818,-0.1255040168762207,-0.1773618459701538,-0.22625162114854902,0.07215583324432373,-0.34805959463119507,-0.2513885091757402,-0.06034216284751892,-0.36138859391212463,-0.2339513044571504,-0.0013185269904858994,0.06083647410074803,0.7760488625728638,0.1501115885647844,-1.087083961024417,0.0,0.3579764937241379,0.43532229846749304,0.1380863446251031,0.021672941061004494,16.803361576403155
