ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
swipe_right,anu,swipe_right,-0.07442162930965424,-0.43443456292152405,-0.6865734243765473,-0.10393695533275604,0.08580833673477173,-0.15856791380792856,0.032664671540260315,-0.305753618478775,-0.38107717875391245,-0.09204097092151642,-0.13346046209335327,-0.026145181618630886,0.0636139065027237,-0.3950237035751343,-0.1543583357706666,-0.07479368150234222,-0.3584963381290436,-0.06909281853586435,0.11267354994109362,0.5563949093674257,0.0009410167959603546,0.016240459499937375,-0.013383952054110653,-0.2992410692527486,0.4541605081789257,0.551234909563243,1.2133371441513507,0.20250607174519622,9.0819858548059
swipe_right,anu,swipe_right,-0.06901690363883972,-0.4143979549407959,-0.6902348776347935,-0.10374915599822998,0.08621957898139954,-0.15857941703870893,0.03450453281402588,-0.27655431628227234,-0.3825383563525975,-0.09169220924377441,-0.13379332423210144,-0.02615668484941125,0.06385678052902222,-0.395494282245636,-0.15486001269891858,-0.0731315016746521,-0.35905396938323975,-0.0715745915658772,0.16377956578225622,0.6071699388099373,-0.11095312903776192,0.005690888925032119,0.012461886261448578,-0.00034858275092008957,0.4547260859958144,0.5519411298234739,0.4566268844670223,0.2697421027812468,9.096766763569011
swipe_right,anu,swipe_right,-0.06059405207633972,-0.38789433240890503,-0.6931795813143253,-0.10366800427436829,0.08605995774269104,-0.15858549252152443,0.042730122804641724,-0.2512536942958832,-0.38614821806550026,-0.09156906604766846,-0.13421174883842468,-0.026162760332226753,0.06466558575630188,-0.39461106061935425,-0.1554630734026432,-0.07275044918060303,-0.3593508005142212,-0.07209144905209541,0.2552379261363608,0.8031400767239569,-0.08923344483429638,0.0024591431473240436,-0.004837007233590738,-0.0001841055398637578,0.45478330921403104,0.55215408554909,0.5082967074232511,0.3177996164478177,0.5333014364406303
swipe_right,anu,swipe_right,-0.04715259373188019,-0.3597816824913025,-0.7244103453122079,-0.10377340018749237,0.08615982532501221,-0.15861847018823028,0.05804361402988434,-0.2278462052345276,-0.3861811957322061,-0.09120865166187286,-0.1340731978416443,-0.0261957379989326,0.06504495441913605,-0.3943150043487549,-0.15555416559800506,-0.07235424220561981,-0.35961660742759705,-0.08955323463305831,0.4073169195290833,0.8518984823516057,-0.9463867878146395,-0.003193815549214732,0.003026290373368745,-0.0009993232335105246,0.4521877909101735,0.580842657979463,1.055007995701674,0.4781279105895392,0.29450425445801515
swipe_right,anu,swipe_right,-0.035372063517570496,-0.3263727128505707,-0.7244164745789021,-0.10404275357723236,0.08628317713737488,-0.1624036382418126,0.07185773551464081,-0.20363536477088928,-0.382583538768813,-0.0908769816160202,-0.13409563899040222,-0.026201867265626788,0.06525175273418427,-0.3926324248313904,-0.17017508554272354,-0.07060457766056061,-0.3597286343574524,-0.10045064496807754,0.3569857640699868,1.0123930194161044,-0.00018573535436933487,-0.008162223931514766,0.003737933707959683,-0.11470206222976573,0.4515338536334868,0.5671851718350902,2.183035209781467,0.3526154414423323,3.4488928199506423
swipe_right,anu,swipe_right,-0.02551591396331787,-0.2935498356819153,-0.7244444552343339,-0.10485184192657471,0.08528152108192444,-0.16243161889724433,0.08598822355270386,-0.17401710152626038,-0.3809237543027848,-0.0902637243270874,-0.1314617097377777,-0.026229847921058536,0.06578439474105835,-0.3895951807498932,-0.19331230851821601,-0.06931120157241821,-0.36103957891464233,-0.12220431002788246,0.29867119861372066,0.9946326414744218,-0.0008478986494469056,-0.024517828767950275,-0.03035321380152895,-0.0008478986494469056,0.44953742647058864,0.5474137484152304,0.8077240586186852,0.3002826228268103,3.635414360016167
swipe_right,anu,swipe_right,-0.009410649538040161,-0.25186964869499207,-0.7245283361990005,-0.10594293475151062,0.08787605166435242,-0.16251549986191094,0.09894278645515442,-0.16019365191459656,-0.3740874466020614,-0.08907410502433777,-0.12723025679588318,-0.028294991003349423,0.06693074107170105,-0.38918885588645935,-0.20095252362079918,-0.06798064708709717,-0.3622501492500305,-0.1377295043785125,0.488038315917501,1.2630359693006896,-0.0025418474141395172,-0.03306341893745155,0.07862213886145303,-0.0025418474141395172,0.45240366665891885,0.5466408364738642,0.4205303860446829,0.3864006579219253,3.312818976347657
idle,anu,swipe_right,0.00033445656299591064,-0.2156936526298523,-0.7236883358564228,-0.10519926249980927,0.08752471208572388,-0.17993733449839056,0.11027051508426666,-0.14872556924819946,-0.36756745143793523,-0.08753584325313568,-0.12702417373657227,-0.04494282393716276,0.06845004856586456,-0.38753026723861694,-0.22822556062601507,-0.0663757473230362,-0.36291781067848206,-0.17217302485369146,0.29530624548594625,1.096242305004253,0.025454555835688158,0.0225355227788293,-0.010646653897834717,-0.5279343829236331,0.4521791858866594,0.5288203075082498,2.1164777701322612,0.2693802043195152,16.236811446813967
idle,anu,swipe_right,0.007750794291496277,-0.17438086867332458,-0.598320379620418,-0.1061585396528244,0.08676669001579285,-0.20819914317689836,0.11754100024700165,-0.14981183409690857,-0.3252351728733629,-0.08560909330844879,-0.12861058115959167,-0.06455638981424272,0.07002876698970795,-0.38900500535964966,-0.24353519058786333,-0.06474868953227997,-0.36725306510925293,-0.18471232033334672,0.22473750692425104,1.2519025441371896,3.7990289768485894,-0.029069004636822007,-0.022970365755485514,-0.8564184448032575,0.4565088658263899,0.41930251166504484,1.265445204531663,0.1795166312746082,10.083065476153475
idle,anu,swipe_right,0.012125641107559204,-0.13347414135932922,-0.5196581033524126,-0.10805612802505493,0.08458104729652405,-0.2408395258244127,0.11797413229942322,-0.15199747681617737,-0.2935830799397081,-0.08517596125602722,-0.13079622387886047,-0.08558226353488863,0.07037237286567688,-0.3901999294757843,-0.25224120891653,-0.0643155574798584,-0.3706538677215576,-0.190174296265468,0.13257111563826907,1.2395977973937853,2.383705341454682,-0.05750267794637906,-0.06623159755359924,-0.9891025044701207,0.4601293631680116,0.37525005992571014,0.8681930057151175,0.10694679271793049,4.315928986421665
idle,anu,swipe_right,0.022669777274131775,-0.09478279948234558,-0.46118479943834245,-0.11011667549610138,0.08158919215202332,-0.25093081570230424,0.11806701123714447,-0.15511688590049744,-0.2633748052176088,-0.08508308231830597,-0.13391563296318054,-0.0931259689386934,0.07021443545818329,-0.39218342304229736,-0.25820493674837053,-0.06422267854213715,-0.37415650486946106,-0.19841133034788072,0.3195192777749315,1.1724649053631593,1.7719183004263959,-0.06244083245595396,-0.09066227710608425,-0.30579666296641517,0.461051727739852,0.3631920291985031,0.6887113994665395,0.2725190355756773,20.72000839622936
idle,anu,swipe_right,0.032002463936805725,-0.049525678157806396,-0.41724004223942757,-0.10957737267017365,0.08076560497283936,-0.2750386483967304,0.11881180107593536,-0.15633481740951538,-0.24882372096180916,-0.08433829247951508,-0.14055341482162476,-0.12226015701889992,0.07094545662403107,-0.3930327594280243,-0.2645268328487873,-0.06347788870334625,-0.377149760723114,-0.20899440720677376,0.28280868674769233,1.3714279189254148,1.3316593090580122,0.01634250987659783,-0.024957187247998513,-0.7305403846795732,0.4649446056863373,0.3779351741828364,0.6547955472170117,0.20621461516889078,13.241113692763543
idle,anu,swipe_right,0.04770055413246155,-0.019483745098114014,-0.37643551360815763,-0.11015570163726807,0.08055949211120605,-0.2817565156146884,0.11718699336051941,-0.15654093027114868,-0.23283192049711943,-0.08432209491729736,-0.1419006586074829,-0.1239769859239459,0.0710894763469696,-0.390591561794281,-0.26780455838888884,-0.0639677345752716,-0.37750443816185,-0.21396600734442472,0.47569970289866886,0.9103616078694806,1.2365008676142601,-0.017525120214982745,-0.006245844291918305,-0.2035717338775176,0.4653508843121069,0.3873870644809955,2.8054357361933002,0.5225387101651151,16.011734954261993
idle,anu,swipe_right,0.06521907448768616,0.004131823778152466,-0.3743852926418185,-0.11020445823669434,0.07869616150856018,-0.3015495790168643,0.11519697308540344,-0.15840426087379456,-0.23086088430136442,-0.0837346613407135,-0.14376398921012878,-0.14373163413256407,0.07213595509529114,-0.39058467745780945,-0.2695155991241336,-0.06405821442604065,-0.37938621640205383,-0.22162968944758177,0.5308642531886187,0.7156232992807946,0.06212790807088148,-0.0014774727098869392,-0.056464563716541016,-0.5997898000659299,0.46728591838278327,0.4084686183830921,0.026165907371507008,0.7418197701253849,12.112428739819563
idle,anu,swipe_right,0.08008454740047455,0.033750712871551514,-0.35397322196513414,-0.10892976820468903,0.07676452398300171,-0.3045830549672246,0.11463521420955658,-0.16033589839935303,-0.21928675193339586,-0.08185924589633942,-0.14569562673568726,-0.14929759223014116,0.07427112758159637,-0.3897118866443634,-0.2748928191140294,-0.06265775859355927,-0.3813178539276123,-0.227084887214005,0.45046887614509784,0.8975420937393552,0.6185475962631563,0.03862697066682715,-0.058534470471468196,-0.09192351364728076,0.46689027600797306,0.4308225611012725,0.6598899838971142,0.5018910838791582,15.437923793960447
idle,anu,swipe_right,0.09421661496162415,0.05110776424407959,-0.35394374723546207,-0.10645750164985657,0.0770266056060791,-0.314231377793476,0.1136525571346283,-0.1598990559577942,-0.2192572772037238,-0.07793152332305908,-0.14679402112960815,-0.15775410528294742,0.0786190927028656,-0.3893481194972992,-0.2797046124469489,-0.058896541595458984,-0.3824162483215332,-0.23282396490685642,0.4282444715499946,0.5259712537129804,0.0008931736264265087,0.07491716832825751,0.00794186736598172,-0.29237341897731944,0.4690170016314311,0.446940843241204,9.432005455500631,0.8141959362435967,6.493356531868621
idle,anu,swipe_right,0.10494174063205719,0.0638214647769928,-0.3539224062114954,-0.10752730071544647,0.07573208212852478,-0.3209290597587824,0.10840870440006256,-0.15882954001426697,-0.21923593617975712,-0.07831509411334991,-0.14841333031654358,-0.15966477431356907,0.07926823198795319,-0.3920314610004425,-0.28641305305063725,-0.05916754901409149,-0.3851715922355652,-0.23696350492537022,0.3250038081949372,0.3852636525125172,0.0006466976959596909,-0.032418153502724034,-0.03922798416831234,-0.2029600595547372,0.47097884987058447,0.461539306831113,0.8263826910131966,0.8435858469636736,4.468090625533349
idle,anu,swipe_right,0.11169366538524628,0.06734123826026917,-0.35387791227549314,-0.10882966220378876,0.07395347952842712,-0.3272177977487445,0.10492555797100067,-0.15747317671775818,-0.21919144224375486,-0.0785309225320816,-0.15017297863960266,-0.1635003788396716,0.07921473681926727,-0.3945835530757904,-0.29071984719485044,-0.06014205515384674,-0.3881531357765198,-0.23691901098936796,0.20460378039967256,0.10665980252352798,0.0013483010909774301,-0.03946549964673654,-0.05389704848780862,-0.19056781787764246,0.4733570300302501,0.46735247387425566,0.7322250202744052,1.9182659004889788,0.6198537917201209
idle,anu,swipe_right,0.12001127004623413,0.08422201871871948,-0.37623719591647387,-0.1122453510761261,0.07347548007965088,-0.3427511276677251,0.10411226749420166,-0.15267473459243774,-0.23067231196910143,-0.07945334911346436,-0.15108376741409302,-0.1855732323601842,0.08047926425933838,-0.3939443826675415,-0.3179352404549718,-0.06068861484527588,-0.38929659128189087,-0.26114840526133776,0.25204862609053824,0.5115388017712161,-0.6775540497266811,-0.10350572340416073,-0.014484831781098178,-0.47070696724183114,0.47273152146558123,0.48332701652903387,7.145307564541794,0.49272534652790484,8.789572255384419
idle,anu,swipe_right,0.12350381910800934,0.0842873752117157,-0.38586360588669777,-0.11494819819927216,0.07385686039924622,-0.3440893329679966,0.10359801352024078,-0.15298417210578918,-0.24970916286110878,-0.08158810436725616,-0.15114685893058777,-0.18750781193375587,0.0802818089723587,-0.3937949240207672,-0.33021924272179604,-0.06203944981098175,-0.38870716094970703,-0.26773324981331825,0.10583482005379301,0.001980499787764094,-0.29170939303708476,-0.08190445827715234,0.01155697938167675,-0.04055167576580292,0.4717998102344409,0.48324644039207476,7.086399410523107,53.41147180904623,13.075270027377668
idle,anu,swipe_right,0.12790504097938538,0.09013402462005615,-0.39102867897599936,-0.11579236388206482,0.0736657977104187,-0.34479144867509604,0.10416153073310852,-0.15272432565689087,-0.26314017828553915,-0.08326020836830139,-0.1514519453048706,-0.1890555089339614,0.0794704258441925,-0.39402085542678833,-0.33530066069215536,-0.06297478079795837,-0.3888077437877655,-0.267873621545732,0.13337035973866992,0.17717119419213778,-0.1565173663424748,-0.025580778266444757,-0.005789778449318718,-0.021276233548468148,0.4717921425787228,0.48975245975728704,4.417502498209774,0.7527725236276855,1.878985720245578
idle,anu,swipe_right,0.13240347802639008,0.09000608325004578,-0.3927752645686269,-0.11817915737628937,0.07357349991798401,-0.3487015338614583,0.10387144982814789,-0.1524437963962555,-0.2737702699378133,-0.08511434495449066,-0.15035519003868103,-0.19678169209510088,0.07712654769420624,-0.394132524728775,-0.3403457971289754,-0.0641040951013565,-0.3885570168495178,-0.2795702489092946,0.13631627415165606,-0.003877011212435593,-0.05292683614022746,-0.07232707558256128,-0.0027969028010512535,-0.11848742988976435,0.47039117917640993,0.49009650051660736,25.850460407483023,35.151077880984865,3.2699469547370157
idle,anu,swipe_right,0.13673798739910126,0.0888856053352356,-0.392787205055356,-0.11841641366481781,0.07641243934631348,-0.3488264847546816,0.10679654777050018,-0.15118622779846191,-0.2737822104245424,-0.08548130095005035,-0.14531874656677246,-0.19688268192112446,0.07878689467906952,-0.39521655440330505,-0.34035773761570454,-0.0634760707616806,-0.3880312740802765,-0.27958218939602375,0.1313487688700379,-0.03395387620636965,-0.0003618329311862194,-0.007189584500862005,0.08602846752513675,-0.0037863907037359898,0.47278026255281824,0.49036932945176204,0.08357118447538103,3.8683330214998097,4.818960061824979
idle,anu,swipe_right,0.13982751965522766,0.08892759680747986,-0.39276052732020617,-0.11720010638237,0.07645800709724426,-0.35201351065188646,0.10741594433784485,-0.15114423632621765,-0.27375553268939257,-0.08531957864761353,-0.14508870244026184,-0.1972757698968053,0.07836386561393738,-0.39438769221305847,-0.3403310598805547,-0.0639452338218689,-0.3870653212070465,-0.2803056361153722,0.09362218957958697,0.0012724688558867344,0.000808416216662427,0.03685779643781217,0.0013808409372965344,-0.09657654233954063,0.4720508199381365,0.4900207122409413,26.67296607229021,73.5174552144006,4.033309962264818
idle,anu,swipe_right,0.1431860327720642,0.08752456307411194,-0.39276052732020617,-0.11915567517280579,0.07695671916007996,-0.3530207397416234,0.10729026794433594,-0.1514318287372589,-0.27375553268939257,-0.08858856558799744,-0.14523252844810486,-0.19998909253627062,0.07598018646240234,-0.39460137486457825,-0.3403310598805547,-0.0663348138332367,-0.38730332255363464,-0.2811625422909856,0.10177312475262154,-0.04251617373842135,0.0,-0.05925966031623544,0.015112486752596603,-0.03052209362839174,0.47274837944251996,0.4896027929530888,3.920978744766109,2.393694495752726,3.5585505071366583
idle,anu,swipe_right,0.13736437261104584,0.08669063448905945,-0.38840307015925646,-0.12041907012462616,0.07704147696495056,-0.35201351065188646,0.10732494294643402,-0.15220960974693298,-0.270422232337296,-0.08953206241130829,-0.1458856165409088,-0.1973149450495839,0.07461772859096527,-0.3948538303375244,-0.3342906655743718,-0.06802769005298615,-0.3875904977321625,-0.2803056361153722,-0.1764139442732868,-0.025270563183409197,0.13204415639241746,-0.0382846955097089,0.002568418329412328,0.03052209362839256,0.4730430719155436,0.48862088091982114,14.900141044165936,6.9807294069210055,1.992570129255649
idle,anu,swipe_right,0.1322803497314453,0.08454859256744385,-0.3868245305493474,-0.12049555778503418,0.07820397615432739,-0.35108254570513964,0.10732579231262207,-0.15374600887298584,-0.26840798277407885,-0.09020072221755981,-0.1458340883255005,-0.1972757698968053,0.07381731271743774,-0.395692378282547,-0.3336840393021703,-0.06912562251091003,-0.3879285156726837,-0.2795555116608739,-0.15406129938183238,-0.06491036126107809,0.04783453363360728,-0.0023178078911520964,0.035227248162933884,0.028211058992327755,0.47437799989680784,0.48669623852032623,0.0657940150878926,2.373410392091254,1.4738482615335864
idle,anu,swipe_right,0.13136310875415802,0.08159661293029785,-0.38533059787005186,-0.11897142231464386,0.07981765270233154,-0.35105140041559935,0.10842205584049225,-0.15669071674346924,-0.26519919466227293,-0.09026186168193817,-0.14551270008087158,-0.1968248588964343,0.07457901537418365,-0.395663857460022,-0.33215616177767515,-0.06951601803302765,-0.3883238136768341,-0.27865130733698606,-0.027795181129918398,-0.08945392839836494,0.04527068725138072,0.046185923345161944,0.04889928933345988,0.0009437966527361008,0.4762814745862844,0.4835592109679199,0.9444918215148342,0.3107171580993232,1.736297594891246
idle,anu,swipe_right,0.12899334728717804,0.07908052206039429,-0.37463273853063583,-0.11689488589763641,0.07823002338409424,-0.35199280828237534,0.10783137381076813,-0.15834051370620728,-0.2540648505091667,-0.09079726040363312,-0.1471003293991089,-0.19729424268007278,0.0733247846364975,-0.3967130482196808,-0.33158405870199203,-0.07071836292743683,-0.3890816867351532,-0.27866175025701523,-0.07181095354484711,-0.07624517787586475,0.32417755573987606,0.06292534596992193,-0.048109979340523856,-0.02852751111442361,0.47527881265559446,0.4809695408468634,1.307920704015267,0.9418302076959376,3.113931558664356
idle,anu,swipe_right,0.1270049661397934,0.0782938301563263,-0.3555837622843683,-0.11439736187458038,0.07788798213005066,-0.35304236924275756,0.10763309895992279,-0.15873363614082336,-0.22806178545579314,-0.09033523499965668,-0.14744237065315247,-0.20001072203740478,0.07331286370754242,-0.39705508947372437,-0.31239709770306945,-0.07046540081501007,-0.3894237279891968,-0.28032726561650634,-0.06025397416317198,-0.023839148608121384,0.5772417044323594,0.07568254615321425,-0.010364886486169228,-0.0318048775873406,0.4749713021988714,0.48031710905891045,7.301116624631606,2.5274160473414944,1.2114313650966921
idle,anu,swipe_right,0.12576285004615784,0.07661953568458557,-0.35409905575215816,-0.11209532618522644,0.07788798213005066,-0.3531337287276983,0.10737058520317078,-0.15942242741584778,-0.2205489929765463,-0.08980652689933777,-0.14744237065315247,-0.20010208152234554,0.07311087846755981,-0.39705508947372437,-0.3072949256747961,-0.07003965973854065,-0.3894237279891968,-0.2812755312770605,-0.03763988162531956,-0.05073619611335468,0.04499110703666955,0.06975865725314902,0.0,-0.0027684692406292812,0.47467095343585675,0.4788846491821152,69758.65725314902,0.7418597106002132,0.951358962884772
idle,anu,swipe_right,0.125149205327034,0.0759139358997345,-0.3427124915178865,-0.10959048569202423,0.0761232078075409,-0.36530533409677446,0.10688124597072601,-0.16080370545387268,-0.21415513730607927,-0.08954529464244843,-0.14882251620292664,-0.2152745125349611,0.07394669950008392,-0.39705508947372437,-0.30714660859666765,-0.06906025111675262,-0.3894237279891968,-0.2917074558790773,-0.01859529451890405,-0.02138181166215353,0.34504740103853093,0.07590425736976308,-0.05347800977302261,-0.36883652633563635,0.47306796237179843,0.4770600880325709,1.4193280259286485,0.8696374832602934,11.212264059507195
idle,anu,swipe_right,0.12324483692646027,0.07461956143379211,-0.3420686738099903,-0.11102505028247833,0.07606586813926697,-0.3669332282152027,0.10589365661144257,-0.16337117552757263,-0.2133447842206806,-0.09050579369068146,-0.15135827660560608,-0.21549186273477972,0.07375510036945343,-0.39960548281669617,-0.30713173910044134,-0.06878949701786041,-0.390165776014328,-0.2938961701001972,-0.057708133350720024,-0.03922346866492132,0.019509627512007358,-0.043471654256185585,-0.001737565705270506,-0.04933012480085625,0.47380396772064653,0.47807867137716864,25.004320587021915,1.4712279175454774,10.453975498322382
idle,anu,swipe_right,0.11953242123126984,0.07121044397354126,-0.33978038450004533,-0.11350642144680023,0.07661956548690796,-0.37076874991180375,0.10461835563182831,-0.16412687301635742,-0.20775930007221177,-0.09144167602062225,-0.1545085310935974,-0.21817337890388444,0.07299216091632843,-0.40154507756233215,-0.30591356178047135,-0.07016341388225555,-0.39307668805122375,-0.29389008303405717,-0.11249744530879967,-0.10330658970457021,0.06934210030136159,-0.07519306558551128,0.016778707504272277,-0.11622793020003093,0.47791580462817573,0.4762465124848236,4.481190483586581,1.0889562483309287,2.3126626073960224
idle,anu,swipe_right,0.11813965439796448,0.0613531768321991,-0.32392687763785943,-0.11672887206077576,0.07483717799186707,-0.37073664035415277,0.10362109541893005,-0.1651017963886261,-0.18461317982291803,-0.09402802586555481,-0.15964117646217346,-0.21814126934623346,0.07215708494186401,-0.40328627824783325,-0.2870971080265008,-0.07022225856781006,-0.39830783009529114,-0.2938579734764062,-0.04220505555470852,-0.2987050648891612,0.4804092988541257,-0.0976500186053205,-0.05401174227396733,0.000973016898514662,0.48160086502962246,0.46835953266745867,1.8079070695950414,0.1412929314654835,4.204556595075176
idle,anu,swipe_right,0.11776664853096008,0.05514019727706909,-0.313979729602579,-0.11900371313095093,0.07390004396438599,-0.3707490708329715,0.10311824083328247,-0.16608327627182007,-0.18042604584479704,-0.09647396206855774,-0.15821778774261475,-0.21815369982505217,0.06839022040367126,-0.4018291234970093,-0.2850811030366458,-0.07155165076255798,-0.3984717130661011,-0.2938704039552249,-0.011303208091042134,-0.1882721077312102,0.3014287283418272,-0.06893457788409534,-0.02839800083275966,-0.0003766811763246813,0.48093357595824276,0.4605367763824395,2.427359268378762,0.06003623261575552,1.1667500841191076
idle,anu,swipe_right,0.11830918490886688,0.04935729503631592,-0.3090621529263444,-0.12109921872615814,0.06991910934448242,-0.37075075489701703,0.10091744363307953,-0.16822952032089233,-0.1790827510994859,-0.0986289530992508,-0.15694111585617065,-0.21815538388909772,0.06649692356586456,-0.39895910024642944,-0.28298923355760053,-0.07359631359577179,-0.39745432138442993,-0.2918050287407823,0.01644049630020586,-0.17523946184100334,0.14901747503741058,-0.06350016955173307,-0.12063438242131881,-5.103224380449759e-05,0.4763684261424923,0.4520529812192365,0.5263809694734408,0.09381678253691442,2.7999063557901263
idle,anu,swipe_right,0.122518390417099,0.04367178678512573,-0.28617876750649884,-0.12291470170021057,0.06229662895202637,-0.3659884033841081,0.10075199604034424,-0.17061245441436768,-0.15718531591119245,-0.10037532448768616,-0.1589844822883606,-0.2155323473853059,0.06518137454986572,-0.3983311355113983,-0.26741233450593427,-0.07517135143280029,-0.3981575071811676,-0.29114127141656354,0.12755168206764192,-0.17228812882394776,0.6934359218135135,-0.05501463557734722,-0.23098425431685382,0.14431368220936397,0.4689344646543796,0.4461012168945419,0.23817379918928044,0.7403350573440972,5.512342715770139
idle,anu,swipe_right,0.12698204815387726,0.04333454370498657,-0.2511099423863925,-0.12353761494159698,0.060699462890625,-0.3566779937245883,0.10270713269710541,-0.17051172256469727,-0.14785073656821623,-0.10127197206020355,-0.1587144136428833,-0.21497097570681944,0.06558926403522491,-0.3982981741428375,-0.2665484692552127,-0.07509951293468475,-0.3994191884994507,-0.28768558759475127,0.13526235565994577,-0.010219487276944135,1.062691670306241,-0.018876158829891115,-0.04839897155761665,0.2821336260460512,0.46777705714008505,0.44614670180039945,0.3900035107958776,13.234433153209542,7.018126334438362
idle,anu,swipe_right,0.12994301319122314,0.03564205765724182,-0.22856770415091887,-0.1270836442708969,0.054553061723709106,-0.3429336990811862,0.1032695472240448,-0.17149189114570618,-0.13899087865138426,-0.10349558293819427,-0.1581811010837555,-0.21457198221469298,0.0634581446647644,-0.3963334560394287,-0.2642198945977725,-0.07685720920562744,-0.39782485365867615,-0.2870552982785739,0.08972621325290707,-0.2331056378104507,0.6830981283476967,-0.10745543422121161,-0.18625458081563612,0.41649377707279756,0.45857482353628576,0.4385135811581457,0.5769246416706068,0.3849148788541466,6.421319176012265
idle,anu,swipe_right,0.13469788432121277,0.029609262943267822,-0.22232405823888257,-0.13069191575050354,0.05189990997314453,-0.34276586753549054,0.10461187362670898,-0.17254889011383057,-0.12788674217881635,-0.10449805855751038,-0.1556718945503235,-0.21093645674409345,0.06252184510231018,-0.3922862708568573,-0.2617985008400865,-0.07793661952018738,-0.3939869999885559,-0.2800942955655046,0.14408700393907795,-0.1828119610295131,0.18920139127382518,-0.10934155998807844,-0.08039853789589534,0.00508580441502002,0.45334973661482486,0.4298411959043675,1.3599774681498598,0.7881662390218421,12.873103175310106
idle,anu,swipe_right,0.13929279148578644,0.011752337217330933,-0.2152776211150922,-0.13515624403953552,0.04993531107902527,-0.3411704092868604,0.10431955754756927,-0.1772550642490387,-0.11994525935733691,-0.10773545503616333,-0.15392473340034485,-0.20799400802934542,0.060163095593452454,-0.3898070454597473,-0.256421604717616,-0.08098496496677399,-0.3915565013885498,-0.28009355958784,0.13923961104768542,-0.541118961392021,0.21352839769061532,-0.1352826754252101,-0.059533299821795185,0.048347219655459045,0.4489765356022965,0.4113444711852758,2.2723484752513015,0.2573174545058255,1.6541818000340551
idle,anu,swipe_right,0.14902396500110626,-0.010064125061035156,-0.1995570542057976,-0.13790901005268097,0.04771500825881958,-0.3274415166815743,0.10753907263278961,-0.18227910995483398,-0.10778209881391376,-0.10813583433628082,-0.1543194055557251,-0.20652056054677814,0.06002397835254669,-0.3885611593723297,-0.2514928908785805,-0.08096510171890259,-0.3897004723548889,-0.2791692645987496,0.29488404591878725,-0.6611049175262557,0.47638081543317656,-0.08341715191349972,-0.06728190364259769,0.4160270486450397,0.44373992574254023,0.39227328960406044,1.239797146041825,0.44604659873896224,11.254568709532247
idle,anu,swipe_right,0.1686369925737381,-0.03800538182258606,-0.19960089155938476,-0.1403782069683075,0.04679831862449646,-0.32748535403516144,0.11063824594020844,-0.18697485327720642,-0.09110818931367248,-0.108374685049057,-0.1540902554988861,-0.2065643979003653,0.06067840754985809,-0.3882729411125183,-0.22225009032990783,-0.08099909126758575,-0.3893720805644989,-0.2741109443595633,0.5943341688676249,-0.846704750350018,-0.0013284046541560633,-0.07482414895837874,-0.02777847376736697,-0.0013284046541560633,0.4434177760513282,0.3672266403411267,2.693504908875415,0.70193708808749,12.706329632773617
idle,anu,swipe_right,0.18333248794078827,-0.06879404187202454,-0.19957696925848722,-0.1402013748884201,0.046827226877212524,-0.3274614317342639,0.11386208236217499,-0.18682727217674255,-0.0896381763741374,-0.10677812993526459,-0.1550898253917694,-0.20654047559946775,0.06100325286388397,-0.38493838906288147,-0.22165512572973967,-0.07843892276287079,-0.38600292801856995,-0.27408702205866575,0.44531804142576986,-0.9329896984678475,0.0007249182090163347,0.005358547875375544,0.0008760076580625731,0.0007249182090163347,0.44046040808214126,0.3397044818785921,6.110035443947309,0.4773016946011025,2.5810214149837774
idle,anu,swipe_right,0.20340442657470703,-0.10368752479553223,-0.19953314494341612,-0.13952870666980743,0.047033607959747314,-0.3274176074191928,0.11788547039031982,-0.18664848804473877,-0.0895943520590663,-0.10518606007099152,-0.15763038396835327,-0.20649665128439665,0.06234273314476013,-0.38473281264305115,-0.22161130141466856,-0.07662476599216461,-0.38579654693603516,-0.27404319774359465,0.6082405646641983,-1.0573782704093124,0.0013280095476092568,0.020383885412504955,0.006253972198023872,0.0013280095476092568,0.44062191995871247,0.3152337230814435,3.2588290990237843,0.5752340543131207,0.4839451716514663
idle,anu,swipe_right,0.21695637702941895,-0.1377604603767395,-0.21135325729846954,-0.14013724029064178,0.047033607959747314,-0.3609924465417862,0.1204562783241272,-0.18664848804473877,-0.08962953835725784,-0.1059027910232544,-0.15763038396835327,-0.2220245748758316,0.06246909499168396,-0.38473281264305115,-0.2216464877128601,-0.07722799479961395,-0.38573548197746277,-0.2740783840417862,0.4106651652942959,-1.0325131994305121,-0.3581852228804029,-0.018440412752555875,0.0,-1.0174193673513041,0.4458707353410687,0.29149204738333007,18440.412752555876,0.397733189064906,30.89412377127286
